541376, 0
10023, 0
1213965, 0
976972, 0
1520551, 0
1183586, 0
2219176, 0
21186, 0
1210575, 0
1220366, 0
26739, 0
504573, 0
1184986, 0
1522301, 0
1091384, 0
653337, 0
1520823, 0
1201730, 0
2775197, 0
975057, 0
766402, 0
24507, 0
7787, 0
865522, 0
1520089, 0
1521788, 0
17682, 0
982663, 0
1111279, 0
1208468, 0
571124, 0
1114188, 0
1395193, 0
1185183, 0
1234665, 0
1206445, 0
1001785, 0
649213, 0
975421, 0
1013708, 0
999068, 0
1113542, 0
976185, 0
14565, 0
1518286, 0
560878, 0
1184592, 0
568891, 0
1192102, 0
1518369, 0
861950, 0
867779, 0
1072653, 0
1111787, 0
1178710, 0
1522440, 0
823, 0
1184926, 0
867422, 0
1519488, 0
866227, 0
510570, 0
1185190, 0
982724, 0
1072399, 0
1222648, 0
30816, 0
1181705, 0
1212872, 0
1008490, 0
1202185, 0
1103420, 0
1183323, 0
1025192, 0
974059, 0
1521556, 0
984722, 0
1367, 0
862789, 0
977100, 0
22725, 0
1326175, 0
866047, 0
1206844, 0
976311, 0
780462, 0
865178, 0
769211, 0
1094258, 0
601193, 0
1200708, 0
1185925, 0
1112309, 0
1113832, 0
1228067, 0
1522067, 0
30858, 0
1184837, 0
989532, 0
1184225, 0
10674, 0
755882, 0
1269, 0
1187859, 0
30134, 0
1111303, 0
1187006, 0
1184224, 0
1854, 0
1517942, 0
1113409, 0
1228663, 0
1226639, 0
773423, 0
5385, 0
1518013, 0
1110680, 0
1007693, 0
1013797, 0
1206517, 0
722819, 0
1114033, 0
1110789, 0
1016886, 0
1095507, 0
25053, 0
1245426, 0
4602, 0
865711, 0
862340, 0
20484, 0
985283, 0
1188059, 0
976151, 0
1183843, 0
1209965, 0
865888, 0
aaaiejbq, 0
1521656, 0
1114138, 0
570806, 0
1111717, 0
1187783, 0
1185396, 0
559926, 0
1110672, 0
2316, 0
1113861, 0
961716, 0
1075902, 0
1110602, 0
1094072, 0
12778, 0
861965, 0
1224666, 0
2179, 0
1183166, 0
22184, 0
770501, 0
1222654, 0
1110836, 0
1205743, 0
1012670, 0
30252, 0
871, 0
1096937, 0
608016, 0
1522582, 0
1113833, 0
861873, 0
1520901, 0
971661, 0
292, 0
12793, 0
556353, 0
570436, 0
1110673, 0
14037, 0
10731, 0
2748, 0
1193571, 0
999396, 0
9191, 0
1186591, 0
1210576, 0
636297, 0
1516271, 0
1780, 0
19820, 0
12594, 0
1071877, 0
973535, 0
1187676, 0
774361, 0
1184893, 0
1110611, 0
1518653, 0
1186168, 0
973646, 0
1099685, 0
776168, 0
1218739, 0
1184352, 0
1223640, 0
982780, 0
162, 0
1519878, 0
1181579, 0
6996, 0
631464, 0
1112583, 0
1111501, 0
1224930, 0
1206982, 0
30545, 0
1194983, 0
19863, 0
1187202, 0
1519867, 0
38194, 0
27528, 0
1018142, 0
1111263, 0
1079023, 0
1187661, 0
1517474, 0
1245768, 0
861644, 0
1184824, 0
1519260, 0
3887, 0
631362, 0
1194407, 0
866206, 0
1186238, 0
999208, 0
631337, 0
1232419, 0
561543, 0
1517301, 0
865229, 0
982880, 0
1219459, 0
1518540, 0
1219071, 0
726709, 0
1184556, 0
1110935, 0
984048, 0
1112124, 0
2265, 0
978526, 0
1188025, 0
1187460, 0
1185054, 0
1183701, 0
1080670, 0
6037, 0
1187492, 0
1463, 0
1191061, 0
1184516, 0
20768, 0
1516850, 0
755635, 0
861664, 0
1187269, 0
1521478, 0
556257, 0
1517648, 0
977310, 0
8396, 0
aaaieiox, 0
1096919, 0
30889, 0
1518500, 0
1076711, 0
1187845, 0
1206714, 0
2269, 0
1187352, 0
aaaieiqc, 0
1187049, 0
12129, 0
1226914, 0
862758, 0
2162, 0
924128, 0
6372, 0
9, 0
734925, 0
1522066, 0
780786, 0
865334, 0
2233053, 0
1784, 0
14378, 0
2250, 0
977997, 0
1189224, 0
1183137, 0
1193426, 0
1213996, 0
582295, 0
570285, 0
1520975, 0
1222078, 0
865147, 0
1111401, 0
979963, 0
1110698, 0
3951, 0
753384, 0
1516327, 0
646824, 0
861888, 0
1111851, 0
1187039, 0
973256, 0
1184499, 0
1183170, 0
976426, 0
2006, 0
1522487, 0
4474, 0
1187463, 0
1203436, 0
973278, 0
1209720, 0
1110910, 0
1111287, 0
1200087, 0
866017, 0
1215073, 0
972985, 0
984357, 0
865364, 0
989537, 0
1185559, 0
1517969, 0
1183821, 0
21343, 0
16268, 0
560894, 0
1186338, 0
1207934, 0
13866, 0
23268, 0
2384, 0
978538, 0
18626, 0
1002221, 0
653429, 0
961663, 0
1209846, 0
21883, 0
862885, 0
1096932, 0
1184890, 0
557903, 0
1523150, 0
21857, 0
1226030, 0
1519706, 0
1069296, 0
862953, 0
772590, 0
1113319, 0
1216342, 0
31184, 0
862863, 0
1186673, 0
1183463, 0
1009006, 0
976592, 0
1198476, 0
1187747, 0
1112339, 0
865027, 0
6860, 0
4396, 0
867881, 0
570591, 0
1076445, 0
1185058, 0
1232235, 0
23453, 0
21616, 0
1186965, 0
19852, 0
861667, 0
1183532, 0
1187216, 0
1192517, 0
6115, 0
1213460, 0
1210313, 0
631336, 0
1245736, 0
19944, 0
1516465, 0
1013524, 0
631339, 0
1519131, 0
1100413, 0
397, 0
867847, 0
22263, 0
722913, 0
1523312, 0
1111149, 0
961683, 0
862938, 0
22372, 0
1205934, 0
631572, 0
1111109, 0
1185193, 0
1110582, 0
1112180, 0
1185014, 0
978805, 0
862660, 0
867207, 0
1187529, 0
1024068, 0
1185267, 0
1185401, 0
1016851, 0
1192619, 0
441, 0
1187542, 0
1112062, 0
640551, 0
867829, 0
1186589, 0
973089, 0
1187650, 0
1346622, 0
1186452, 0
1183775, 0
1184736, 0
558895, 0
14266, 0
13031, 0
1516516, 0
1187890, 0
978851, 0
1209047, 0
1111082, 0
755634, 0
1518717, 0
864651, 0
613402, 0
1522021, 0
984240, 0
1008985, 0
21074, 0
1111739, 0
973979, 0
1070837, 0
1114134, 0
1113343, 0
22762, 0
1111043, 0
31403, 0
1184332, 0
1183786, 0
1100391, 0
1516601, 0
1232269, 0
1261252, 0
aaaiejcz, 0
1110688, 0
1113710, 0
680077, 0
20344, 0
567486, 0
1189310, 0
729050, 0
1111738, 0
1011031, 0
1212967, 0
2199, 0
999298, 0
1185265, 0
1214924, 0
1111969, 0
1214304, 0
973447, 0
17260, 0
1207118, 0
20465, 0
1520122, 0
1187858, 0
1113538, 0
771384, 0
1688, 0
29665, 0
1111419, 0
864671, 0
1206736, 0
14305, 0
769396, 0
1184573, 0
989568, 0
1520970, 0
1187520, 0
1191059, 0
1188015, 0
1266, 0
21263, 0
1225195, 0
865504, 0
1103791, 0
1227676, 0
1520275, 0
1218345, 0
1516967, 0
1020663, 0
866471, 0
1080865, 0
976339, 0
768523, 0
1180689, 0
1184112, 0
1213040, 0
1207891, 0
510404, 0
1187603, 0
14070, 0
1013555, 0
1517333, 0
1111087, 0
979285, 0
1521685, 0
1071690, 0
11571, 0
1184137, 0
1518804, 0
1186334, 0
1280, 0
1260244, 0
7396, 0
1111475, 0
998358, 0
569957, 0
1110941, 0
21628, 0
1205912, 0
1110962, 0
631313, 0
865917, 0
1110981, 0
866690, 0
1111493, 0
608162, 0
1522631, 0
18310, 0
1523232, 0
31057, 0
1111977, 0
1187729, 0
867918, 0
28167, 0
19353, 0
1110590, 0
9964, 0
18451, 0
1185447, 0
1519815, 0
1186243, 0
1112982, 0
1113668, 0
1212670, 0
34976, 0
555961, 0
33216, 0
20628, 0
159, 0
1112607, 0
542728, 0
1178472, 0
979434, 0
979423, 0
1111034, 0
1193894, 0
1516991, 0
1186551, 0
1214280, 0
41331, 0
1208058, 0
1517855, 0
861598, 0
702, 0
1207874, 0
1516421, 0
3050, 0
1216430, 0
1112058, 0
867217, 0
1186321, 0
1518337, 0
1001826, 0
981386, 0
1013733, 0
27691, 0
1143703, 0
1183802, 0
1980, 0
1184909, 0
1111451, 0
1184070, 0
631546, 0
11533, 0
1211871, 0
1521966, 0
1185977, 0
1201511, 0
567185, 0
17838, 0
1039365, 0
11652, 0
1203320, 0
1187821, 0
864654, 0
984549, 0
1219924, 0
631430, 0
1106307, 0
1184130, 0
961695, 0
865470, 0
1094670, 0
1009748, 0
1517570, 0
25428, 0
862370, 0
1207473, 0
1516299, 0
1522214, 0
aaaieipl, 0
1112101, 0
1185424, 0
23171, 0
768465, 0
1111549, 0
1518545, 0
1186309, 0
1192816, 0
1184748, 0
1112002, 0
1120777, 0
772189, 0
1222650, 0
505629, 0
1422, 0
1207082, 0
1113500, 0
1181558, 0
864667, 0
20328, 0
1046890, 0
5408, 0
1198863, 0
1009220, 0
1185371, 0
865810, 0
1077016, 0
1111455, 0
1210089, 0
1112368, 0
997618, 0
21360, 0
998365, 0
1521637, 0
1226322, 0
862881, 0
1110902, 0
866297, 0
1191578, 0
30592, 0
867225, 0
755375, 0
557684, 0
21067, 0
1205571, 0
774583, 0
1183301, 0
801, 0
1183191, 0
1187101, 0
867798, 0
29342, 0
581805, 0
622990, 0
1154487, 0
1110917, 0
1205671, 0
1521866, 0
961651, 0
1186028, 0
1072544, 0
1519887, 0
1112407, 0
977566, 0
1087513, 0
1009548, 0
1210178, 0
13799, 0
1185429, 0
1210989, 0
1077380, 0
977360, 0
1519799, 0
1113578, 0
1211478, 0
1215544, 0
1110937, 0
1521910, 0
13925, 0
1186392, 0
866037, 0
772790, 0
1222613, 0
1187762, 0
1412, 0
1185248, 0
864696, 0
1208254, 0
1196998, 0
1207915, 0
1517075, 0
1184072, 0
1227861, 0
1519678, 0
979910, 0
1184830, 0
30595, 0
1209346, 0
1185089, 0
2232147, 0
1517635, 0
1209812, 0
1111281, 0
1226325, 0
973285, 0
20499, 0
1186852, 0
1099923, 0
561090, 0
977140, 0
1183842, 0
1187188, 0
1183877, 0
644092, 0
867293, 0
560544, 0
864717, 0
865374, 0
1110597, 0
1110776, 0
1112353, 0
1185693, 0
1194073, 0
1199736, 0
1518772, 0
1193316, 0
1516455, 0
867172, 0
982040, 0
1185052, 0
1201505, 0
1111090, 0
1522379, 0
865175, 0
1519386, 0
1623, 0
1188012, 0
916, 0
2564, 0
1262076, 0
1181886, 0
864976, 0
1520462, 0
30361, 0
973069, 0
1201221, 0
556424, 0
972945, 0
1009237, 0
1186026, 0
1094256, 0
1205850, 0
556242, 0
1184654, 0
29556, 0
862821, 0
22915, 0
40226, 0
1210533, 0
1010953, 0
1517132, 0
1519478, 0
1192140, 0
1520271, 0
1302, 0
1990, 0
1522145, 0
861941, 0
1213813, 0
1721, 0
1208719, 0
752683, 0
980053, 0
1112, 0
19778, 0
1077498, 0
1186656, 0
866166, 0
1184634, 0
1110805, 0
571, 0
1518469, 0
862879, 0
14049, 0
680654, 0
15317, 0
1184170, 0
961715, 0
2927, 0
977582, 0
1521011, 0
999550, 0
1202032, 0
1183037, 0
865437, 0
21031, 0
1072255, 0
975616, 0
1517243, 0
1184594, 0
5802, 0
862296, 0
23998, 0
1517318, 0
20520, 0
1111135, 0
5670, 0
1207869, 0
1190040, 0
1187270, 0
1214905, 0
1263, 0
961689, 0
23300, 0
1188004, 0
23341, 0
6799, 0
1100434, 0
24136, 0
2636, 0
985300, 0
1113226, 0
1016830, 0
1516757, 0
673247, 0
28069, 0
866160, 0
1110986, 0
1094090, 0
1193121, 0
973830, 0
3163, 0
983850, 0
973430, 0
4595, 0
867325, 0
1212367, 0
1187347, 0
1112129, 0
865028, 0
865309, 0
1200080, 0
1183909, 0
999072, 0
865335, 0
1194044, 0
1205636, 0
23425, 0
951, 0
10811, 0
863667, 0
504760, 0
30763, 0
865485, 0
1196318, 0
7554, 0
862920, 0
1013530, 0
1208486, 0
1111100, 0
8074, 0
4284, 0
2514, 0
1111983, 0
1183584, 0
866125, 0
1198942, 0
1018645, 0
1186957, 0
1516583, 0
1113945, 0
1516939, 0
1187417, 0
1013736, 0
1113141, 0
1519368, 0
861625, 0
1210727, 0
1080652, 0
560963, 0
1215433, 0
862752, 0
1184086, 0
1184448, 0
644259, 0
6008, 0
1184310, 0
1016876, 0
1183324, 0
1039154, 0
1184227, 0
973930, 0
973153, 0
787, 0
515, 0
1519580, 0
1215623, 0
18816, 0
1154470, 0
1520356, 0
1110980, 0
978882, 0
1179174, 0
1193078, 0
1202484, 0
133, 0
1112521, 0
1113030, 0
1112479, 0
1520699, 0
1110777, 0
2070, 0
1113975, 0
12094, 0
2098, 0
982007, 0
1001843, 0
684037, 0
1193819, 0
1207932, 0
1103724, 0
1522185, 0
2301, 0
865184, 0
7187, 0
1206130, 0
1186506, 0
863404, 0
1655, 0
1520991, 0
1101754, 0
865652, 0
975013, 0
20181, 0
30821, 0
9619, 0
1183453, 0
12615, 0
1113862, 0
5850, 0
1185960, 0
1202996, 0
866139, 0
1185, 0
1089, 0
1184047, 0
1211612, 0
1105109, 0
10280, 0
636273, 0
1194082, 0
1187085, 0
1355, 0
973786, 0
10904, 0
864791, 0
14968, 0
1112157, 0
1183462, 0
1227318, 0
1112921, 0
865948, 0
1194192, 0
757513, 0
1519163, 0
1009663, 0
975797, 0
996943, 0
1114173, 0
989590, 0
1079615, 0
20379, 0
1113118, 0
582028, 0
1185550, 0
754174, 0
1187213, 0
16271, 0
862695, 0
1523375, 0
1187416, 0
1196766, 0
1111632, 0
10179, 0
1225043, 0
1205767, 0
1062055, 0
1225744, 0
1210241, 0
1520207, 0
1080382, 0
1187392, 0
24285, 0
1111444, 0
1523128, 0
631507, 0
863740, 0
978536, 0
1045838, 0
14036, 0
16140, 0
972869, 0
1213233, 0
1210553, 0
18135, 0
1025013, 0
1183236, 0
1018088, 0
1114161, 0
24650, 0
1206414, 0
567210, 0
1207822, 0
1111468, 0
1518254, 0
21419, 0
1307, 0
1517113, 0
997599, 0
1185484, 0
1113741, 0
1111118, 0
2232275, 0
20820, 0
22638, 0
1111432, 0
1239192, 0
1184684, 0
1183687, 0
1112834, 0
865319, 0
1187651, 0
989559, 0
631703, 0
1178500, 0
1110880, 0
979419, 0
1247073, 0
30635, 0
707854, 0
621592, 0
17912, 0
1261, 0
1110660, 0
1111035, 0
1207215, 0
865000, 0
972640, 0
1516530, 0
568552, 0
867834, 0
1519547, 0
1234279, 0
1184319, 0
1192832, 0
867978, 0
1193521, 0
23287, 0
1190760, 0
631389, 0
1192799, 0
1187027, 0
1095224, 0
1179003, 0
1183697, 0
9472, 0
1210676, 0
100, 0
1199262, 0
1018135, 0
768990, 0
1187355, 0
13172, 0
1111150, 0
865988, 0
1210645, 0
1113523, 0
1209659, 0
1516809, 0
981539, 0
1520140, 0
1181682, 0
1205758, 0
1009459, 0
1153, 0
1113159, 0
504715, 0
27625, 0
867115, 0
1520168, 0
14921, 0
1184715, 0
1206407, 0
1111483, 0
1007991, 0
861936, 0
1114111, 0
1211542, 0
1184547, 0
558752, 0
1521852, 0
1184090, 0
1183607, 0
862746, 0
1520449, 0
998761, 0
1038783, 0
1042667, 0
1110681, 0
1218983, 0
aaaiejep, 0
1009894, 0
1226036, 0
865020, 0
1522558, 0
30443, 0
1006112, 0
570231, 0
2311, 0
1517057, 0
861947, 0
1246371, 0
1183562, 0
510113, 0
20012, 0
1110589, 0
570377, 0
1521769, 0
541640, 0
683897, 0
204, 0
862334, 0
998894, 0
866033, 0
1007853, 0
1114041, 0
1190245, 0
866015, 0
1183695, 0
866153, 0
631324, 0
1205982, 0
1223, 0
1094786, 0
1113831, 0
5965, 0
259, 0
1518874, 0
1201204, 0
2343, 0
10883, 0
574275, 0
30867, 0
1179676, 0
16975, 0
1187052, 0
973847, 0
1194089, 0
865659, 0
1184328, 0
1185841, 0
981377, 0
1186681, 0
1183766, 0
1113313, 0
23299, 0
1184887, 0
1184905, 0
1110901, 0
1206448, 0
644264, 0
1020, 0
1206401, 0
1519555, 0
978509, 0
1213878, 0
631674, 0
999257, 0
1111372, 0
1111822, 0
1193073, 0
31186, 0
1186613, 0
1212139, 0
865170, 0
1195666, 0
1521324, 0
611517, 0
862942, 0
1213255, 0
20603, 0
1184356, 0
1212057, 0
865529, 0
1216949, 0
1186106, 0
1016873, 0
764142, 0
1521749, 0
773076, 0
979968, 0
972882, 0
1185491, 0
1416619, 0
979427, 0
867250, 0
1110915, 0
2151, 0
1210087, 0
1187590, 0
1214037, 0
1220392, 0
1187104, 0
1517448, 0
867915, 0
1208329, 0
1210143, 0
1009596, 0
974038, 0
505213, 0
542995, 0
1183707, 0
631527, 0
1520833, 0
9935, 0
1408959, 0
865921, 0
770599, 0
562267, 0
1516894, 0
20438, 0
1112925, 0
1204639, 0
1202044, 0
863686, 0
866022, 0
1113004, 0
1516183, 0
631302, 0
780426, 0
1516868, 0
1002187, 0
22634, 0
1187064, 0
557524, 0
1184111, 0
1224483, 0
862977, 0
1184463, 0
1101820, 0
1104386, 0
972510, 0
1518058, 0
866150, 0
838, 0
1185409, 0
1104869, 0
567939, 0
1112327, 0
1211864, 0
1009218, 0
30344, 0
961707, 0
1112692, 0
644203, 0
1187684, 0
569066, 0
1519487, 0
1184572, 0
605824, 0
1522593, 0
1521401, 0
1025396, 0
1184246, 0
1009750, 0
1522549, 0
1186464, 0
1207093, 0
1886, 0
865758, 0
23314, 0
1187764, 0
1209055, 0
1071283, 0
22441, 0
23304, 0
11503, 0
1203630, 0
1111443, 0
976258, 0
1187499, 0
1215383, 0
867111, 0
1019380, 0
867213, 0
688151, 0
865581, 0
1110765, 0
10623, 0
1187310, 0
1180817, 0
1033, 0
1094779, 0
1183900, 0
1113539, 0
1187439, 0
631562, 0
865712, 0
1233139, 0
1436662, 0
1110976, 0
976111, 0
16365, 0
20609, 0
1522792, 0
865740, 0
1112340, 0
1247414, 0
3679, 0
724172, 0
2195, 0
1209049, 0
1061023, 0
31171, 0
1187538, 0
1104290, 0
6492, 0
1207946, 0
10849, 0
1186619, 0
10064, 0
1521416, 0
1222602, 0
1184134, 0
1110659, 0
622041, 0
12541, 0
1094636, 0
1183479, 0
1519425, 0
973269, 0
1210201, 0
1187330, 0
982725, 0
573651, 0
1187610, 0
555716, 0
866196, 0
1194313, 0
866006, 0
1208417, 0
1183182, 0
21973, 0
1112203, 0
972626, 0
999059, 0
9078, 0
1523327, 0
1520212, 0
24719, 0
1183980, 0
1209671, 0
1227276, 0
1110591, 0
865256, 0
973956, 0
976884, 0
1186448, 0
1111214, 0
755044, 0
1009639, 0
1185217, 0
1111578, 0
631465, 0
17568, 0
19930, 0
974744, 0
1113151, 0
10207, 0
1519771, 0
1516503, 0
3569, 0
8703, 0
22846, 0
982387, 0
10157, 0
1518426, 0
2233064, 0
1520386, 0
1111425, 0
1019379, 0
542727, 0
1209783, 0
11872, 0
1110812, 0
5811, 0
1523044, 0
753385, 0
1483, 0
865968, 0
11489, 0
867502, 0
1186579, 0
1205769, 0
1226280, 0
1523017, 0
1519938, 0
1210314, 0
1183922, 0
1519843, 0
863666, 0
1245516, 0
1185408, 0
74, 0
1187630, 0
1184628, 0
1186313, 0
974734, 0
1112670, 0
631505, 0
569775, 0
1516329, 0
976590, 0
867852, 0
1211935, 0
550579, 0
1110971, 0
1228745, 0
542909, 0
1208733, 0
1190604, 0
866095, 0
973648, 0
962057, 0
865381, 0
979057, 0
1184161, 0
1522438, 0
1186455, 0
15170, 0
1211167, 0
10895, 0
972741, 0
814, 0
1094298, 0
862739, 0
1112411, 0
1186765, 0
36866, 0
867773, 0
504734, 0
999508, 0
1183181, 0
1521711, 0
1186490, 0
1110711, 0
972087, 0
1232267, 0
863676, 0
864927, 0
1113929, 0
1112999, 0
989531, 0
972217, 0
1009547, 0
2570, 0
13240, 0
30170, 0
1184229, 0
2219230, 0
1209134, 0
862842, 0
1521, 0
2085, 0
1198295, 0
19965, 0
1113095, 0
1114077, 0
20781, 0
1187307, 0
1019319, 0
1183919, 0
567418, 0
1111780, 0
1111667, 0
1538115, 0
756009, 0
1025168, 0
1112284, 0
1238525, 0
641775, 0
670, 0
1112609, 0
672651, 0
972328, 0
1206806, 0
1186639, 0
1184371, 0
1519044, 0
734, 0
1184757, 0
1192742, 0
631355, 0
1193840, 0
5889, 0
1079027, 0
1045774, 0
862703, 0
1110992, 0
1218163, 0
862612, 0
2130, 0
637224, 0
989402, 0
569600, 0
28590, 0
34418, 0
30178, 0
21035, 0
866138, 0
14100, 0
1183820, 0
646116, 0
510349, 0
1258162, 0
1192164, 0
1224193, 0
569082, 0
971951, 0
2767514, 0
1111326, 0
985471, 0
1096945, 0
23438, 0
1110570, 0
1185902, 0
1206907, 0
979294, 0
1183679, 0
631288, 0
1516664, 0
1208458, 0
22605, 0
973444, 0
1016871, 0
1106064, 0
1079391, 0
982017, 0
aaaieiwc, 0
1111489, 0
1517428, 0
862600, 0
984051, 0
1186895, 0
1183314, 0
974842, 0
1183321, 0
961671, 0
1029293, 0
1226518, 0
1196262, 0
866072, 0
1110758, 0
864744, 0
30460, 0
631274, 0
1256499, 0
866280, 0
1184576, 0
1112359, 0
1520149, 0
1517092, 0
22975, 0
631575, 0
1187314, 0
5491, 0
7130, 0
19966, 0
29052, 0
1217558, 0
1067, 0
973544, 0
865947, 0
865448, 0
865615, 0
1110822, 0
1009077, 0
1189541, 0
863251, 0
10684, 0
1187095, 0
30785, 0
864655, 0
15500, 0
24727, 0
1111081, 0
1113967, 0
573697, 0
1113146, 0
862559, 0
571322, 0
2226, 0
558096, 0
1218429, 0
1296, 0
754069, 0
1113860, 0
10764, 0
1050, 0
1205582, 0
1518683, 0
1210616, 0
1206737, 0
865799, 0
1185379, 0
22899, 0
1207177, 0
1042654, 0
6986, 0
1517978, 0
567589, 0
22351, 0
30741, 0
1186670, 0
865088, 0
567959, 0
865708, 0
30551, 0
1111607, 0
10660, 0
1236197, 0
1521009, 0
864920, 0
865654, 0
1186766, 0
865200, 0
1184574, 0
1518296, 0
973606, 0
999440, 0
1077741, 0
979946, 0
631578, 0
1207220, 0
1111068, 0
1518595, 0
24728, 0
3201, 0
977430, 0
558674, 0
1112501, 0
1200955, 0
1407236, 0
866283, 0
974058, 0
1113997, 0
1016826, 0
1521651, 0
862684, 0
1104598, 0
1111514, 0
977162, 0
864759, 0
1187522, 0
2464440, 0
752735, 0
1212761, 0
1184838, 0
1209073, 0
1114103, 0
975405, 0
1065783, 0
976595, 0
867173, 0
1078887, 0
1184993, 0
1111499, 0
976743, 0
1111259, 0
1186763, 0
1205068, 0
1111369, 0
754234, 0
1204284, 0
561516, 0
1212561, 0
1209976, 0
1520370, 0
1220, 0
1184162, 0
866202, 0
2647057, 0
640089, 0
554545, 0
631431, 0
1207883, 0
568828, 0
23406, 0
1227048, 0
983, 0
1521067, 0
989592, 0
1111707, 0
8426, 0
560038, 0
1518751, 0
1018636, 0
154, 0
1183551, 0
505766, 0
975611, 0
1519990, 0
582924, 0
1112929, 0
756297, 0
631532, 0
16569, 0
30830, 0
20695, 0
1001834, 0
1520277, 0
1944812, 0
9723, 0
567703, 0
1179060, 0
862318, 0
16497, 0
769373, 0
569028, 0
20992, 0
1227282, 0
3648, 0
865768, 0
1095039, 0
12087, 0
973622, 0
2232181, 0
1206805, 0
1518414, 0
1192282, 0
780353, 0
1111134, 0
1186465, 0
1213785, 0
1185092, 0
1187568, 0
1183456, 0
1186040, 0
1516278, 0
242, 0
865376, 0
1518220, 0
863027, 0
11358, 0
1649, 0
984552, 0
1328088, 0
21342, 0
1206547, 0
1180119, 0
1113201, 0
977152, 0
1186043, 0
568466, 0
1183845, 0
864932, 0
1187655, 0
1187607, 0
721, 0
757798, 0
1208580, 0
1523067, 0
1713, 0
19732, 0
962071, 0
1110794, 0
1181796, 0
21327, 0
1208289, 0
1110864, 0
1185760, 0
754678, 0
10302, 0
9071, 0
1209267, 0
1232328, 0
1522297, 0
755239, 0
865322, 0
1112068, 0
1186932, 0
976032, 0
1009829, 0
22422, 0
1187305, 0
1211308, 0
554391, 0
4877, 0
567097, 0
31168, 0
998965, 0
30340, 0
1186312, 0
1550, 0
975361, 0
1185625, 0
1187841, 0
1220523, 0
989571, 0
1110845, 0
1111799, 0
1197783, 0
982558, 0
1195870, 0
1194380, 0
1205690, 0
1184521, 0
1200122, 0
631441, 0
973024, 0
973874, 0
8560, 0
975384, 0
1072553, 0
1521652, 0
861874, 0
1187472, 0
1186687, 0
979436, 0
765360, 0
232, 0
1183043, 0
971720, 0
998916, 0
989540, 0
15202, 0
1045401, 0
1522126, 0
2404, 0
1113849, 0
1183067, 0
865898, 0
1186117, 0
18962, 0
1014318, 0
5800, 0
1111884, 0
865497, 0
631325, 0
727512, 0
1401503, 0
1210861, 0
1078552, 0
1113008, 0
1364316, 0
1183118, 0
865858, 0
20211, 0
1196583, 0
16327, 0
1110733, 0
1186604, 0
1534, 0
864898, 0
1184445, 0
1186774, 0
1110626, 0
1206376, 0
998552, 0
973126, 0
976326, 0
1016820, 0
28452, 0
1200348, 0
1113711, 0
17619, 0
20545, 0
1186094, 0
1517247, 0
672654, 0
972526, 0
1113704, 0
20236, 0
1221465, 0
6623, 0
2302, 0
18879, 0
1113546, 0
13654, 0
aaaiejdl, 0
1111943, 0
1516958, 0
1111319, 0
865748, 0
631534, 0
1518962, 0
30466, 0
1186920, 0
639774, 0
4955, 0
1257835, 0
972184, 0
1183488, 0
867828, 0
1014214, 0
11242, 0
1183974, 0
1186275, 0
978100, 0
1113142, 0
1207895, 0
11388, 0
1183696, 0
1193346, 0
540912, 0
1519529, 0
981541, 0
756347, 0
1189987, 0
361, 0
1111708, 0
14213, 0
10688, 0
1186111, 0
1111010, 0
1186461, 0
1517086, 0
977400, 0
1212641, 0
667353, 0
1187751, 0
1516222, 0
568757, 0
1207117, 0
989574, 0
1187181, 0
984335, 0
776475, 0
1009079, 0
1087555, 0
4972, 0
1179118, 0
1085, 0
1112085, 0
1521252, 0
7482, 0
20463, 0
1184136, 0
1214079, 0
1187513, 0
1099254, 0
1518310, 0
1110627, 0
1185194, 0
865729, 0
1112274, 0
1185141, 0
1112495, 0
1519551, 0
973060, 0
862563, 0
862765, 0
1017556, 0
1183132, 0
631396, 0
22907, 0
1214758, 0
1112520, 0
1183685, 0
1191587, 0
1187570, 0
1112680, 0
2769, 0
1105980, 0
2774343, 0
1112948, 0
11446, 0
23644, 0
1114123, 0
1113282, 0
14389, 0
1226065, 0
1214272, 0
1201928, 0
23251, 0
1186003, 0
2232667, 0
866036, 0
7761, 0
2567, 0
1016931, 0
1184362, 0
1183546, 0
1516537, 0
1183891, 0
1523377, 0
977552, 0
2800, 0
867117, 0
1094464, 0
1078950, 0
21642, 0
978289, 0
1222610, 0
1205998, 0
2857, 0
1112029, 0
983411, 0
1517949, 0
2649045, 0
1095440, 0
2238, 0
541854, 0
554465, 0
1110881, 0
24056, 0
1232055, 0
1520388, 0
1186021, 0
865398, 0
651682, 0
16783, 0
1205751, 0
1202131, 0
631410, 0
558392, 0
1207121, 0
30807, 0
672661, 0
975537, 0
29998, 0
1120716, 0
1193679, 0
866062, 0
1112351, 0
1076368, 0
1630, 0
1522346, 0
863725, 0
13136, 0
22040, 0
1206458, 0
1207807, 0
1110969, 0
21253, 0
1184901, 0
1221854, 0
1208620, 0
1208943, 0
865077, 0
1111560, 0
1016872, 0
20860, 0
862261, 0
11644, 0
1206057, 0
1147655, 0
979984, 0
1114070, 0
1245924, 0
1221637, 0
1214105, 0
977437, 0
1163934, 0
1189811, 0
1013564, 0
1518769, 0
1111538, 0
1202847, 0
980647, 0
1186778, 0
1206962, 0
1751, 0
1112612, 0
1112216, 0
977212, 0
569149, 0
1180309, 0
1215187, 0
1014005, 0
31443, 0
1059879, 0
1113551, 0
1112010, 0
1206492, 0
642, 0
981393, 0
1516596, 0
1521899, 0
866100, 0
13936, 0
977386, 0
755355, 0
1517644, 0
